-6.28526904860993	16.2768943385292	-1.84092288020270	30.6684687616602	20.7006860375991	-60.4375836449074	39.9890390903525	16.0593404150803	18.8926103522224	2.08761519786349	-3.64352580105637	0.401120475673408	-0.274311586701976	0.348482989996029	0.271135252070472	-0.137581538166029	-0.0829554577175305	-0.123380617174501	-0.117558523259751	0.00180995762969565	0.0787699440311240	-0.266961584632911	0.0497168667208596	-0.110037483188262	-0.200592029395929	0.0145283264643184	-0.00277243356067809	0.0918889832515180	0.0429542241051061	-0.0756858375548741	0.0344818300253483	-6.41157790557250e-05	-0.00558826158098381	0.0478520134780110	-0.00815345532634212	-0.0214040895989930	0.0382474542167326	-0.0399805087079752	0.0238226977238794	-0.0270076946787691	0.0402588077955650	-0.0431964058470552	0.00825391008355365	0.0354221517816075	-0.00128274385980383	0.0138691476357592	0.00497815022896961	-0.0113864994486729	-0.00295351069135593	-0.00460416411983207	-0.00135839133214744	0.00186972891332417	0.00665640519129538	0.00617840091004506	0.00126925298263612	-0.00114844542450411	-0.000342545789946706	-0.00302812798992724	0.00330790682153577	-0.00194172939525593	0.00123331519469919	0.000559492320807196	-0.000784408039044501	0.00473475762570560	0.000914553055848355	0.00246131671216213	-0.00356230941602283	0.00310289806179389	0.00118339865792014	-0.00206000360693434	0.00130881381404717	0.00395703649814767	-0.000872069526033333	0.000679226869409025	0.000728760374805923	-0.00232121664786446	0.00127594254179721	0.00107076660427492	0.00234918570698549	-0.00247530252092807	0.00314924746339996	-0.00111369538433862	0.000388675712804908	-0.000771087405596552	0.000169058026271473	1.35297026428304e-05	0.00179953030533274	-0.00199794097446248	-0.00258515295921187	-0.00171015395182736	-0.00162890122209253	-0.00123358072973905	-0.00269441301214563	9.06710332500622e-05	-0.000756079048472954	0.00111431465907696	-0.00399264907709475	0.00195190993417504	-0.000155454519496857	-0.00242146579218770	-0.000215252373454632	-0.00327321988233782	-0.000908913185123265	0.00132998038129785	0.00316957816466193	0.00477898522329645	0.000423126214252487	0.00385467818188393	0.00209482279813363	-0.00220048947586037	-0.00299878403545108	-0.00126491356361404	0.00156976247667993	-0.00272006689512278	-0.000189928114387690	0.00183509779891881	-0.000796223764720428	0.000960854243678617	0.00117034617845051	0.00102804620281770
-32.7500272588418	37.4055245436347	4.59389718332706	56.3164367887589	-54.0281628573855	25.8019432781721	-8.80608834800114	-4.47560415927108	-4.09079556115400	-1.00884396179346	0.664485432578380	-0.0981451422352941	0.0112849643929219	-0.0534217613958219	-0.216302717249166	0.0949587579593583	-0.00692976988238225	0.0994633475974441	0.0700701829093925	0.0100842784844611	-0.0643204909619792	0.0956143474228952	-0.0137338728091624	0.0199874563880740	0.0601037697398372	0.00156316086201408	-0.000698036583779668	-0.0293691016423217	-0.00507071282354548	0.0230014824196969	-0.0136274269581034	0.00375368030878824	0.00730564811196692	-0.00996029630619309	0.00102538893167032	0.00190409214123295	-0.00945974794072548	0.0116043244793478	-0.00773612853963746	0.00639179430961642	-0.0119035410241891	0.0160719453255735	-0.00305643393692693	-0.0117966796628414	0.000202476016422972	-0.00401588535714630	-0.00183068530747540	0.00349176088576929	0.00138263176309919	0.00166207133953593	0.00117267598120730	0.000115618323216224	-0.00252830839557682	-0.00335276078914882	0.000109502151759621	0.00142033267836674	0.00169529469018608	0.000716583267456209	-0.000707364038519218	-0.00143495476226361	0.000702302245604826	0.00170270547831561	-0.000749794417721512	-0.000794578935307995	-0.00124077538094268	-0.00304125093814121	0.000775492387449484	-0.00139636240090558	-0.000380732914668417	0.000468809002296014	-0.00127212957905430	-0.00169822569133734	0.000961307832343325	-0.00107167566665865	-0.000648369652435162	-0.000776767901105498	0.000266893394706316	-0.00103687940172712	-0.000296590372590642	0.000998727519659399	-0.00219706436440792	0.00104862344799114	0.000892521920002958	0.00126265808170555	0.000120369566442509	0.00154201141031233	-0.000235077309528235	0.000724096756934090	0.00213592646441301	-3.77417104038862e-05	0.000848537970707262	-0.00109673866527504	0.00265469806700642	0.000697708332351885	0.000497966780530660	-4.77374992362173e-05	0.000824535756407564	-0.000187098368752244	0.00303350694789651	0.000603392975968827	0.00102541394272641	0.00217490994221538	0.00159478368593246	-0.000975420834625851	-0.00268606245571307	-0.00262599479395399	-0.000702723131082674	-0.00195141422274440	0.000546408184077052	0.000442157230666149	0.00433441295125330	-0.000724963205102458	-0.00211308609050751	0.00385322875834288	-0.000447358752857899	-0.00221187963900450	0.000807418979618969	-0.00124691564305779	-0.00133510839902308	1.11564846758246e-05
-42.3968861381486	60.0347882328096	-19.4794916736967	-45.7513749442066	20.1787366429393	-2.59740507419827	-1.30257528178609	0.386558647797805	-0.590892940780010	0.477150128118104	0.373490858333908	-0.101540542432716	-0.0539405445318782	-0.00323345373076221	0.103925035944034	-0.0585801281201524	0.0311153626580238	-0.0367805156638147	-0.00491591327484823	-0.00809805719727159	-0.0394387716282868	0.0140655683367149	-0.0108923053302809	-0.0300181054175742	0.00582040104793635	-0.0230084044217873	-0.0192010583320394	0.0115226026141951	-0.00154999395806169	-0.0254761434112875	0.00802780649498818	0.00239537085273704	0.00291965762661152	-0.00794028536054495	-0.000689139921819749	0.00869715267250495	-0.00927665224080023	0.00961726731715690	-0.00554093239944354	0.00708427903266020	-0.00820412475930864	0.00637445537819963	0.000484377605244005	-0.00555965540351921	0.000555811888261862	-0.00240340551567196	-0.000872950703354362	0.00141797771646827	0.000978459502546061	0.000589332653759202	-0.000932540553473850	-0.000673743628949004	-0.000434503965000398	-2.37108600618329e-06	-0.000512917229957551	-0.000332790390656304	-0.00146476623637733	0.00141698401899867	-0.000685630584677897	0.00151922790441747	-0.000521898522372933	-0.00103915282290156	0.000527219441672220	-0.00123892290672996	0.000360979213934250	0.00130568629192204	0.000530890045173868	-0.00114562852213579	0.000248072447669127	0.000140498898510504	0.000582497268031131	-4.89750201329958e-05	-0.000347174455500413	0.00152558914590265	-8.66827905919507e-05	0.00127893391484193	0.000354895728306045	0.000426195614403756	-0.000590400429658352	0.000500452186408473	0.000527889550712175	-0.000351358690648252	-0.000221687293719553	-0.000416734274227862	-0.000132196853597758	-0.000798928182085234	-0.000550770410016461	0.000619443170135432	-0.000426510426429986	0.000831188030064438	0.000189635177427904	0.00123226440730908	-0.000775993630026439	-0.000934437676362883	-0.000750138143634336	-0.000316062142396392	0.00105713673217921	-0.000756601307028976	-0.00199215124979548	0.000219783521153777	-0.000867822726756984	-0.000315791687477571	-0.00116315270240291	0.000545877850735234	0.000520165284021062	0.000528879520105119	0.000434425381046952	0.000163350476091078	-0.000910405179020791	5.02589553564385e-05	-0.00224762025378138	0.000626136828474492	0.000485633289822426	-0.00184332656858384	0.000604789837854642	0.00129621738253381	-0.000265948931958944	0.000127716279866901	0.000526765921063726	-0.000439301498146643
-61.2510678681467	-48.2175789165069	6.84345013642786	2.72439293915077	0.330858278988297	0.548597254592387	-0.0580533805399037	0.159082566142574	-0.179229533574166	0.0412988583465446	0.164283628085007	-0.0676902608301408	-0.0701169859752375	0.0163607504666362	-0.0305220819767471	-0.0279515657064700	0.00257984813120280	-0.0141579766294623	0.00759527934601088	0.00730663439229397	0.00345628885558969	-0.00349970724969641	-0.000927324562192147	-0.00540746820858598	-0.00691046196351239	-0.00378571273348936	-0.00201743088384115	0.00469475721618381	0.00271828713218979	-0.00933075486650571	0.00160686865961797	-0.000328021640866114	0.00144983468132635	-0.000514388903792990	-7.90268468624713e-05	-0.000662837211843277	7.99855928774894e-05	0.000571357712086004	0.000107754646055920	-0.000574876950119897	0.00141782489374790	0.00171826048011454	0.000598277105436877	0.000165727318028535	0.000156166633156253	-0.000146577842532337	-0.000592939918536290	1.87172157085277e-05	0.00104497577564523	0.000683546186188763	-0.00105526518236343	-0.000496383692787574	0.000412607961611312	-2.17177846925019e-05	-7.86754205151246e-05	-0.000494570822407527	-0.000947993052299989	0.000382355835462055	0.000102346716225709	0.000799603373274680	-0.000426311222904335	-0.000449773922979815	0.000701239890533688	0.000563741359680047	0.000224488483607618	0.000492848759430929	-0.000105273176804126	-0.000266841801718327	-0.000472683905450457	5.95237314381424e-05	-0.000470252982812644	1.33997376043825e-05	0.000225940356933159	4.15766051013724e-05	4.96889922962991e-05	-0.000822317726505632	-8.12092425399201e-05	0.000255819834646413	-6.68095134149456e-06	-0.000239772514974067	0.000247263114061195	0.000207845201617297	-9.91523289921457e-05	-0.000183400085025071	1.67859021222498e-05	8.02825777692119e-05	0.000145132280090258	-7.94472343287961e-05	-4.44942070172918e-05	-6.11527831686410e-05	0.000282588459861384	-0.000454350380922580	-0.000234837155941463	2.63778732584207e-05	0.000133027963506692	5.83983434932210e-06	-0.000517710926494953	8.72726525499533e-05	0.000660721754894343	6.24274913079008e-05	0.000135232161770437	-1.12060351459997e-05	0.000119845406126330	-5.94101679024014e-05	1.01523824689278e-05	-0.000132189714661521	-0.000113762059058646	7.07385226196891e-05	0.000307945405835515	-0.000133137543262322	0.000512260733433159	-0.000211141437445456	-0.000196657897782034	0.000405630924075023	-0.000218719806414257	-0.000326798061953594	0.000125229344623839	1.36191809705883e-05	-0.000288478642422230	7.92514349204905e-05
-1.74374587247059	11.7693016988300	46.5909997466051	-3.08948977868518	-2.62515554416739	-2.70678603692945	-0.270113431597794	-12.2519749070378	7.92262679116163	-1.30632538473742	8.25320715419670	-1.07834423347290	0.675948987229414	1.38558540409246	0.882678706655003	-1.03319859810513	0.0667010196678111	-1.01951793667028	-0.258102966583009	-3.03506778057551	-0.366842702645193	4.89652132479910	7.33123790816671	-1.21751783201799	4.92200402535645	-15.6107555985375	2.78416317757815	-13.6497384761242	-13.7261762968938	-4.52822422913034	8.84765846125350	-7.83614031581983	-2.79470236855406	7.49716840010918	-11.2309568532355	2.79851770945902	-3.43044229552778	0.586199823831970	-1.56128534522594	-2.36014428854922	1.21093249536781	0.192296609182259	-0.608061663418033	0.525959433425687	0.165268062034362	-0.383959340924712	0.472145222472002	-0.147132912765422	0.278033985871682	-0.0438803901809698	-0.0361263116425354	-0.0928883326681746	-0.000995931708840598	-0.0552058259270244	-0.0132986839226535	0.0351822378626523	-0.00158902484080029	0.0352785761003005	-0.0107911751683815	-0.0504167497242007	0.00620269006632418	0.0164520701873912	0.0588570494133008	0.00317615401223765	0.0582721237188727	-0.0218319099867923	0.0375146121451956	0.0318686577685091	-0.0232262925847025	0.0248054742573896	0.0353641694141679	0.00948573561670062	-0.0557194839837716	0.0277430159113087	0.0180576440340505	-0.0283106448846226	-0.0278311193011837	-0.0636790727858705	-0.0184117740603219	0.0400674994757117	-0.0260061589905006	-0.0538785450264643	-0.00673388268876468	-0.00504207942707374	-0.0202483094793700	-0.00565217679833507	-0.0427151880130954	0.00832516360933997	0.00609913933076972	0.0186600497277403	0.0169084901226129	0.00136859691435525	-0.00144132783129470	-0.00418273278409227	0.00648818649369201	0.0128829626258393	-0.000549503297492029	0.00331108280248595	-0.0205126658465974	0.000717341799680826	0.000147453841406692	0.00866676646164821	0.0227008881928223	-0.0241105302540254	0.0233567513569114	0.0257334240382870	-0.0159361151222681	0.0117001196402122	0.00106356568332902	0.00392153234587323	0.0173613739842556	0.00913073694319941	-0.0178870477951194	0.0104049436595266	0.00978301948101466	-0.0116746668736650	0.000550215144475340	0.00339639054911634	-0.000486226061236816	-0.00800586581010631
-1.79756773202256	12.5556297175754	49.5200483615270	-3.16742895705546	-2.75101480182709	-2.68168053299440	-0.364324731269768	-14.5383539420237	9.40729272723210	-1.85416804845010	9.48436944967791	-0.983568951526661	1.03236216039412	1.64388514436994	2.34739825653997	-0.397531345480227	1.78707025603571	-0.910108818665274	0.684334040871953	-5.26423402875424	0.376624741894122	5.12847306592456	10.7291996597866	-0.915165593064766	5.78460247752601	-15.2923406885961	2.45128917749114	-16.0394104383321	-13.2194210426110	-4.65023233499394	6.35012586012878	-4.89787607454684	-4.71990368675836	4.05471471548416	0.974465579556373	-1.12828098370146	2.33611734642431	-1.21591718412912	0.466530805151118	-1.28648970838586	-4.51112958970562	0.150571318205697	-0.876215712251304	0.425000575067848	0.0595175532584860	-0.320882880438647	0.290314563279326	0.0140202951255717	-0.123694545268360	-0.00217393017088952	0.0485722674353454	0.00133826393930871	-0.00881554058921872	0.0536316199062256	-0.0512376668866082	-0.00358112384624876	0.0398264728128752	0.00619995709995883	-0.0223353141211461	0.0316063452548665	-0.0108332914900211	-0.0725386197478141	-0.0373889728424906	0.0197706720316542	0.0172125108787462	0.0273364588879555	-0.0323114494826896	0.0295781074665903	0.00796591216025485	0.0169263574546597	-0.00255867482068654	0.0268866034070748	-0.0192729164223110	-0.00416761337993804	-0.0233951105665125	-0.0135719518328805	0.0161119433630070	0.0234141951025994	0.0130453177263787	0.0401746799942506	0.0148279038218815	0.0212426854085040	-0.0156352233871598	-0.00181799302783829	0.0119238654645577	-0.00405056748832662	0.0365147144633532	0.00548439768650407	-0.0117811981446583	-0.00966216717707853	-0.00346032014139677	0.00418639190272179	0.00254015891592357	0.00798078770393699	-0.0174523823648265	-0.0196749611432512	-0.00290623879478035	-0.0191644183584674	0.00695857893335666	-0.0119777420460540	0.0185489554026515	-0.00334325998444268	0.00998254711134976	0.00543644971319315	-0.0199361295590952	0.00870718861473242	-0.00127545005441608	-0.0169569445594036	-0.00248313113463924	-0.00212044968210487	-0.00688492846306166	-0.00902775676231248	-0.00420688627716406	-0.00507184129199362	-0.000373996255099313	-0.0115582301742662	-0.00598437218141946	0.00396740840414195	0.000891738601242879	-0.0127477952775313
-2.02732674474579	13.1604901512996	51.3997328197113	-3.21938141017236	-3.07852934222126	-2.49533563709290	-0.562764504258550	-15.6371205514388	10.4618546719671	-2.71701588836098	10.5651028387342	-1.27713804704758	1.02631962137668	1.82997604793798	3.30601295866561	-0.0496098649712505	3.37334754806764	-0.796176347016994	0.676124853285287	-7.49313705807901	0.990238416213191	5.49593616290004	13.8147872941785	-0.727706171672254	6.17658549821986	-14.7791921500213	2.65565461947831	-16.5990517836652	-10.8984510370644	-4.11343070133418	3.47862762593925	-2.18578888606162	-5.05495832845550	-0.583654181182005	7.55884055303788	0.0573967196105574	3.52850913196484	1.87840931918999	2.69544982737177	6.29028255674876	0.0398756278070890	-0.295643437578797	-0.997715923195126	0.198171698368853	0.0664674532838267	-0.0103390322674121	-0.220186270890467	0.00932656373617494	-0.164193910818932	-0.00443261720085658	0.0423806625313399	0.0162246735581107	0.0280378757652483	0.0409023836267013	-0.0439161404231628	-0.0253175052540458	-0.0161375003182168	-0.0563564821820355	-0.0337928212202999	0.0303997711112132	-0.0355782932994094	-0.00609553786731524	0.00371987572926504	0.0328145727688551	-0.00660515977024101	0.0187037549359279	0.00271890295722897	0.0109529567931744	-0.0244265986468581	0.00557466783503294	0.0513598483027939	0.0208645524296645	-0.0343118987636932	-0.00882746613725095	-0.0103436577886144	-0.0418047583935074	0.0117122472849886	0.0221874245296753	-0.000165767170472296	0.0283001704644701	0.0240950031561457	-0.0245224709019788	0.00756261858525366	0.00442146087616893	-0.00609972016272400	-0.00173656504811137	-0.00141826751754847	0.000204603399490207	-0.00289537980933350	0.0124157118818622	-0.00627649958721580	-0.0106121481122621	0.0117486525837009	0.00792424146244381	-0.00101463273324662	-0.00544303704737875	0.00420113223638871	-0.0172631962283229	-0.00303514248806457	-0.00943366981252423	0.00324968625773580	0.00587789886341683	-0.0108913198065271	-0.0113942113316840	-0.00893534132203309	0.0110545314623360	-0.0197219843474598	-0.000543151300827919	0.000194566080751408	0.00435028636010825	0.00156973401961661	0.00225793908238447	-0.00333174774543171	-0.00803751676865426	-0.00357768236455047	-0.00516054150165653	0.0163639235547844	-0.00896754516931148	0.00417808844338691	0.00479120672639539
-2.74032251579465	13.4114537603349	51.3407082749569	-3.28693872642640	-3.04411445689226	-2.11051672617925	-1.01248203311595	-17.1870782871047	11.5781452923298	-4.00571749895191	11.6084003394270	-1.87723361338653	1.17973119151759	1.55529830026485	4.54230201437225	0.848574306229697	5.22221193734182	-0.271316015927417	0.526211641499536	-9.08532406433294	1.65468544660441	5.94083444465294	14.0179531123658	0.313307488052120	9.82910426719344	-8.33874557775783	0.950042755186693	-12.6172522214707	-0.948008965809996	-2.65945100047785	-3.56353628159830	4.51296587325899	-4.86050357997002	-8.90477762860570	13.6057085317672	-1.21498463458384	-3.12584378823640	3.89234922063278	-5.11598582126477	0.204507352755272	3.64840179578250	-0.728123073567552	-1.01871278961762	0.0853431623629701	-0.406311834628685	0.121220938066852	-0.258631876557814	0.123593535264293	0.0290759206642670	0.0266937073008943	-0.0318670638934825	-0.0161905787352472	0.0711205946207085	0.0333660644763554	-0.0324222087356715	-0.0251051451730708	-0.00246867068393321	-0.0827703915587677	-0.107684746994071	0.0505516094912634	-0.0787468792962177	0.0189862450837047	0.0419778090104215	-0.0620128299617005	-0.0474824470443499	0.0499784347028099	-0.0939203302319160	0.0131128289865094	0.00243103801878029	-0.0125026756881040	0.0451733277616174	0.0234564782216136	0.0267469385953419	-0.00724028397980591	-0.0170996168605244	-0.0121902265001236	0.0225663854446770	0.0224447333372862	0.00704083199860684	0.000159442910268359	-0.0171190906304989	-0.00256018503254377	0.0321822011269079	0.0199946845944775	-0.00342524792500502	-0.00803822055663795	-0.00878718902018482	-0.0286389554916398	-0.00973572161240961	-0.0137653688704751	-0.00215664518775936	0.00448414476882941	0.0237704238218664	0.00157577459165639	0.00146063783913238	0.0101305045792022	0.00623845041506052	0.00323840522992374	0.00578178607140885	0.000184074941194801	0.0106312785241734	0.00814598507558931	-0.0115241241451490	0.000226056799750461	0.00919228153089871	-0.00495814157157764	-0.0149334324212041	-0.00523609556314850	0.000568364791817563	-0.00124566968542576	0.00657635933888295	-0.00279954978868094	-0.00158903703615944	-0.0142173476081183	-0.0166046906188526	0.00492056082517970	0.0143358919035320	-0.00571603607810389	-0.00134175455139203	0.00363983665148118
-3.42215984570197	12.5392221711481	47.8535919469942	-3.17103940338511	-2.68007892103604	-2.26234147484167	-1.06937846108072	-16.7289040015891	11.4949917101860	-3.78589599267708	11.4331047637637	-2.35907703890908	1.77627087902829	0.310765845975052	5.45284273031082	1.86777635750561	6.27334985982052	0.806061867176815	-0.0318304311113370	-9.64269121310718	1.86914499105923	4.82887854411488	9.29154537713110	1.67274283744386	13.0288323174305	4.62976255564414	-5.42025654051992	-3.99791596015207	12.5722654849347	-0.812500028993194	-7.37621175050703	4.34541778424343	-2.54243521699725	-13.5167635829330	5.06208771796346	13.5989399530250	-2.65801797771085	5.55852409695744	1.88996449554649	-6.29274744445391	0.206894279495223	-0.863049204391031	-0.789279283175622	0.0850987119823911	-0.0315489795003926	0.492729347189337	-0.277728431368172	0.338245586073284	0.151740574333320	-0.0131861299775643	0.103332470533909	-0.234812448810828	0.0451770215535664	-0.0284294849549178	-0.0932922788013497	-0.0265111446485012	-0.0262237952472846	0.0229199580132774	-0.124118513895980	0.00162646744268448	-0.0964536519406351	-0.0937482927751542	-0.0186110063934148	-0.0471360220584186	-0.0236860771167043	0.0491004953981523	-0.107605880994176	0.0440439800622759	0.0601094373721720	-0.0228615918264813	-0.00461447279131774	0.0199066935552578	0.0178392547687680	-0.0344574871778003	-0.0563487705937223	-0.00611070192793814	0.00330194670756758	0.000436686278949303	0.0207888173832018	0.0110599398647150	0.0112172359781387	0.0218945991874460	0.0444671398692606	-0.00518056405841542	0.0101072760292071	0.00664385479466669	0.00193487634796498	-0.0233080315033505	0.00643905969380724	-0.0243377366433073	-0.0127580142323341	0.000543879137381363	0.0346327495211187	0.000183664747568540	0.00465915368460003	0.0119973039687674	-0.00219869018391860	0.0193241066885001	0.0211660423807488	0.0138789928159737	0.00548153843624608	0.0256267522115238	-0.00527690194633413	-0.00568758876097637	0.0158399906521831	-0.00293270897736673	-0.00343723713679155	-0.0204480929042807	-0.00305075219751524	-0.00851802078703648	-0.00816076085876470	-0.00420025736538910	0.000957009664378841	-0.0124286560452071	-0.0165374630093972	0.0123385987086094	0.0161925591877969	-0.00483697771923866	-0.000223696846266411	0.00629697969461030
-3.39659483157007	11.9287585071498	47.0808109714514	-3.35478297923870	-2.50768255036867	-3.16265702793973	-0.803671920184150	-14.3213296562578	9.83323036135496	-1.84895200350621	9.13892859407040	-1.20661992330830	2.41850549845032	-0.777937872096309	3.91510208675315	1.87000100005557	4.62512989424174	1.39715615249578	-2.60579892259818	-13.7593061684458	2.62511485760880	3.51069797270100	3.68167745426949	1.11570897647421	12.6332371188196	8.80944118332732	-6.43949747524837	7.92717384846968	2.45104945367616	0.498442691273914	-6.32189899902725	0.662461104462647	-0.217638512255544	-12.7311671089714	-3.09044009267757	0.992756847189901	-14.4584810776636	-2.31439704169729	8.73624146817570	-0.464318239723674	-2.05167005870863	-0.783962263549313	-0.527458252576869	-0.268154925096454	-0.317847181939250	0.415953798757760	0.0566941449290247	0.0926321119392355	-0.0468379255527726	0.261683402435920	0.245050282727696	-0.341163552175859	-0.0393135499984244	-0.0860492732409638	-0.0672115515972501	0.0210706262611194	0.00144937140574636	0.0746423998821817	-0.0579637480074769	-0.0190829943223919	-0.136731518644008	-0.159161493980970	-0.0540945068987239	0.0442957293816246	-0.00584003264411769	0.0342660233344160	-0.0235847774759731	0.0187374711073409	0.0424935407163531	-0.0215492441141907	0.0332208719377525	0.00888379262186683	-0.0365864044575516	-0.0387180670950026	-0.0231978255987844	-0.0520836044228756	0.0128938576360613	0.0256949437634444	0.00259582999991341	-0.0272783031568593	-0.0175369543556278	0.0465876669959657	0.0408672548026171	0.0282117063605920	-0.0160819065703480	0.00359120062816506	-0.0163776832447774	-0.0271946110966137	0.000480226302583028	0.00342731649695048	-0.0169258118501544	0.0166559798674935	0.0241882317586564	0.00842566075355383	0.0127829616661676	0.0210071615658200	-0.000516559834462081	0.0199767868105169	0.0188248865987385	-0.0136536256988929	0.0267288014218041	0.0256146069888913	0.0153604547505719	-0.0125544962675347	0.0127394322278546	0.00405911205165655	0.00228245441677936	-0.0203766663636176	-0.0155540111517852	0.00386511136053852	-0.0203545013990580	-0.00843475833845915	0.0102224120178159	-0.0258600652523679	-0.0214998725433793	0.0162809081235708	0.0108000477404896	-0.0118472445671074	-0.00536802376416866	0.000703056806303217
-4.17488125391168	12.9217010571165	51.0124765805445	-4.71819513319119	-2.90034429844216	-4.05410020272818	-1.10653927302482	-15.6980546055922	9.08282836215360	1.10755303034401	7.97965374310330	-1.84237630603882	2.67999626820032	-1.74079843228274	1.39192947265447	1.17293760541031	2.56319111912481	1.83375877548590	-10.7760372954609	-19.3093075713269	3.96000491537872	4.00861503652687	-13.7585278075772	0.889696312740386	7.26781065958142	3.89268344732649	-2.70014397771970	3.43108579813760	3.39121681529743	0.350472418012831	-9.02738838480102	0.612804621251584	1.60628499838323	-11.5275209446090	-7.95520200479941	5.79786981967445	-3.40127640379534	-12.6162725138215	-5.17277291167055	5.64565264245906	-1.53154848929620	-1.06706085834018	-0.608898609997472	-0.419577093673313	0.0420645140756873	0.280663401210630	0.147456324726052	0.130606178043720	-0.0950942050263386	0.300886265837195	0.292868495626918	-0.315127673590050	-0.147114802776066	-0.0949646556690564	0.183262255335078	0.0726993298575035	0.112027865090703	0.0775386900380685	0.0625219309478085	0.104044934959705	-0.0523026352913075	-0.128818303027132	0.00308092302288660	0.0549626040503987	0.0432794661376259	0.0512579755543488	0.0172994086507732	-0.0155538629195445	0.0457952855254618	-0.0396656049079969	0.0354061368874349	0.00182865472292021	-0.0197588010015600	-0.0643393660837808	-0.00738531675216210	-0.0753165147141412	0.0253378685452396	0.0265774880906205	0.00499648785494302	-0.0414120745827016	-0.0205247015352978	0.0688344200603721	0.00640884085725672	-0.00297363887941929	-0.0393438180808399	0.0648709196594413	-0.0656443554963659	-0.0350130350446623	0.00367819748208099	0.00702074904663855	-0.0135239001348746	0.0292922826959389	0.00945804428751179	0.0114897116584647	-0.00455937283180625	0.0316324010826904	0.00322184081870318	0.0357699496914211	-0.000490460481000987	-0.0162168417599700	0.00869905200470633	0.0132503437271278	0.0344566686012710	-0.0163835480951712	0.0308316536157741	0.00235225638449340	-0.000442504859936461	-0.0146975486165382	-0.0293757257150306	0.00832879341372308	0.0116663643743631	-0.00452863054938254	0.0192530906713017	-0.0239569466988113	-0.00610413334133370	0.0278325710065184	-0.0465836838012886	-0.0148661977975196	-0.00482772768768511	-0.0328185967258777
-5.01108540393134	15.5874446417593	61.8462402911957	-5.37160783378415	-1.61954958919982	-3.44935958442201	-2.89722080942872	-19.5635205207433	9.85553069359172	0.630078623221425	5.78617418688316	-2.81499135893190	3.07806590444714	0.616276666629207	-1.64512234590686	0.493933990902147	-0.691832367182724	-0.364500429105168	-31.5562987959734	1.01074360692005	-1.31178836041852	6.14235467508672	-14.7170325068660	0.124954712978874	8.81765148021658	5.34794050901176	-0.682201807946392	0.712982506761349	3.02727610848681	-1.63526500847329	-16.4590525777685	-1.93485077139581	0.605256166367705	-12.2270076828038	-15.3039462644933	-9.06631427105409	8.41412340873186	5.64309356897941	-4.18526638739816	2.09773399715143	-1.37552569899407	-1.05486256753750	-0.521318618436662	-0.204932462806505	-0.188299963324890	0.187645024667641	0.0383635870488774	0.109238633503119	-0.167730664170451	0.301765399443887	0.265085128144402	-0.297982664359619	-0.136943277304189	-0.0163684826822978	0.0104542278786267	0.0570337256211957	0.158583863271690	0.109796554748126	-0.00924962806906141	0.118101690686929	0.0544315296446527	-0.118147487027993	0.109801882593544	0.0244276588283909	0.138620690330757	-0.0357924255004708	0.0655183966782503	0.0129804097269857	0.0206072063949292	-0.0522493057364204	-0.0205025764066446	0.00922655403695541	0.0426476114192842	-0.0240289231682211	-0.109884927865796	-0.0533210562573991	-0.0509147114863514	0.00205295862894478	0.0216828687486473	-0.0737306476537179	0.00417010220150011	0.0403798201677798	-0.00826433911876572	0.0142636348030945	-0.0499346518699754	0.0770159596834817	-0.0747159364064643	-0.0276565983702895	-0.0210081679015026	0.0107095081664808	0.0139708656428232	0.0384300265581576	0.0215632633560838	0.00600588009253201	-0.0321155498232791	0.0589662214677303	0.00596076599677183	0.0520909242502423	-0.0218602333889942	-0.0349001991788290	0.00717536615806571	0.00711157353125278	0.0286270590090907	0.0237823477214874	0.0344095545635469	-0.0345637439922137	-0.00126372017042949	0.0157308450823719	-0.0525773445402496	0.0114294313819169	0.0232021874148912	-0.0363673891705885	0.0232202575849023	-0.0126806194510680	-0.0419174690037039	-0.000111074092519519	-0.00173238337422113	-0.0241606824129801	0.0163777157168709	-0.0440364635757445
